ID,Price1000,Price
28744,215.25,286.14
28745,215.25,286.14
28746,215.25,286.14
28747,215.33,286.14
28748,215.33,286.14
28749,215.33,286.14
28750,215.33,286.14
28751,215.33,286.14
28752,215.33,286.14
28753,215.33,286.14
28754,215.33,286.14
28755,215.33,286.14
28756,215.33,286.14
28757,215.33,286.14
28758,215.33,286.14
28759,215.33,286.14
28760,215.33,286.14
28761,215.33,286.14
28762,215.33,286.14
28763,215.33,286.14
28764,215.33,286.14
28765,215.33,286.14
28766,215.33,286.14
28767,215.33,286.14
28768,215.33,286.14
28769,215.33,286.14
28770,215.33,286.14
28771,215.33,286.14
28772,215.45,286.14
28773,215.45,286.14
28774,215.45,286.14
28775,215.45,286.14
28776,215.45,286.14
28777,215.45,286.14
28778,215.45,286.14
28779,215.45,286.14
28780,215.45,286.14
28781,215.45,286.14
28782,215.45,286.14
28783,215.45,286.14
28784,215.45,286.14
28785,215.45,286.14
28786,215.45,286.14
28787,215.45,286.14
28788,215.45,286.14
28789,215.45,286.14
28790,215.45,286.14
28791,215.45,286.14
28792,215.45,286.14
28793,215.45,286.14
28794,215.45,286.14
28795,215.45,286.14
28796,215.45,286.14
28797,215.45,286.14
28798,215.45,286.14
28799,215.45,286.14
28800,215.45,286.14
28801,215.45,286.14
28802,215.45,286.14
28803,215.45,286.14
28804,215.45,286.14
28805,215.45,286.14
28806,215.45,286.14
28807,215.45,286.14
28808,215.45,286.14
28809,215.45,286.14
28810,215.45,286.14
28811,215.45,286.14
28812,215.45,286.14
28813,215.45,286.14
28814,215.45,286.14
28815,215.45,286.14
28816,215.45,286.14
28817,215.45,286.14
28818,215.45,286.14
28819,215.45,286.14
28820,215.45,286.14
28821,215.45,286.14
28822,215.45,286.14
28823,215.45,286.14
28824,215.45,286.14
28825,215.45,286.14
28826,215.45,286.14
28827,215.45,286.14
28828,215.45,286.14
28829,215.45,286.14
28830,215.45,286.14
28831,215.45,286.14
28832,215.45,286.14
28833,215.45,286.14
28834,215.45,286.14
28835,215.45,286.14
28836,215.45,286.14
28837,215.45,286.14
28838,215.45,286.14
28839,215.45,286.14
28840,215.45,286.14
28841,215.45,286.14
28842,215.45,286.14
28843,215.45,286.14
28844,215.45,286.14
28845,215.45,286.14
28846,215.45,286.14
28847,215.45,286.14
28848,215.45,286.14
28849,215.45,286.14
28850,215.45,286.14
28851,215.45,286.14
28852,215.45,286.14
28853,215.45,286.14
28854,215.45,286.14
28855,215.45,286.14
28856,215.45,286.14
28857,215.45,286.14
28858,215.45,286.14
28859,215.45,286.14
28860,215.45,286.14
28861,215.45,286.14
28862,215.45,286.14
28863,215.45,286.14
28864,215.45,286.14
28865,215.45,286.14
28866,215.45,286.14
28867,215.45,286.14
28868,215.45,286.14
28869,215.45,286.14
28870,215.45,286.14
28871,215.45,286.14
28872,215.45,286.14
28873,215.45,286.14
28874,215.45,286.14
28875,215.45,286.14
28876,215.45,286.14
28877,215.45,286.14
28878,215.45,286.14
28879,215.45,286.14
28880,215.45,286.14
28881,215.45,286.14
28882,215.45,286.14
28883,215.45,286.14
28884,215.45,286.14
28885,215.45,286.14
28886,215.45,286.14
28887,215.45,286.14
28888,215.45,286.14
28889,215.45,286.14
28890,215.45,286.14
28891,215.45,286.14
28892,215.45,286.14
28893,215.45,286.14
28894,215.45,286.14
28895,215.45,286.14
28896,215.45,286.14
28897,215.45,286.14
28898,215.45,286.14
28899,215.45,286.14
28900,215.45,286.14
28901,215.45,286.14
28902,215.45,286.14
28903,215.45,286.14
28904,215.45,286.14
28905,215.45,286.14
28906,215.45,286.14
28907,215.45,286.14
28908,215.45,286.14
28909,215.45,286.14
28910,215.45,286.14
28911,215.45,286.14
28912,215.45,286.14
28913,215.45,286.14
28914,215.45,286.14
28915,215.45,286.14
28916,215.45,286.14
28917,215.45,286.14
28918,215.45,286.14
28919,215.45,286.14
28920,215.45,286.14
28921,215.45,286.14
28922,215.45,286.14
28923,215.45,286.14
28924,215.45,286.14
28925,215.45,286.14
28926,215.45,286.14
28927,215.45,286.14
28928,215.45,286.14
28929,215.45,286.14
28930,215.45,286.14
28931,215.45,286.14
28932,215.45,286.14
28933,215.45,286.14
28934,215.45,286.14
28935,215.45,286.14
28936,215.45,286.14
28937,215.45,286.14
28938,215.45,286.14
28939,215.45,286.14
28940,215.45,286.14
28941,215.45,286.14
28942,215.45,286.14
28943,215.45,286.14
28944,215.45,286.14
28945,215.45,286.14
28946,215.45,286.14
28947,215.45,286.14
28948,215.45,286.14
28949,215.45,286.14
28950,215.45,286.14
28951,215.45,286.14
28952,215.45,286.14
28953,215.45,286.14
28954,215.45,286.14
28955,215.45,286.14
28956,215.45,286.14
28957,215.45,286.14
28958,215.45,286.14
28959,215.45,286.14
28960,215.45,286.14
28961,215.45,286.14
28962,215.45,286.14
28963,215.45,286.14
28964,215.45,286.14
28965,215.45,286.14
28966,215.45,286.14
28967,215.45,286.14
28968,215.45,286.14
28969,215.45,286.14
28970,215.45,286.14
28971,215.45,286.14
28972,215.45,286.14
28973,215.45,286.14
28974,215.45,286.14
28975,215.45,286.14
28976,215.45,286.14
28977,215.45,286.14
28978,215.45,286.14
28979,215.45,286.14
28980,215.45,286.14
28981,215.45,286.14
28982,215.45,286.14
28983,215.45,286.14
28984,215.45,286.14
28985,215.45,286.14
28986,215.45,286.14
28987,215.45,286.14
28988,215.45,286.14
28989,215.45,286.14
28990,215.45,286.14
28991,215.45,286.14
28992,215.45,286.14
28993,215.45,286.14
28994,215.45,286.14
28995,215.45,286.14
28996,215.45,286.2
28997,215.45,286.21
28998,215.45,286.21
28999,215.45,286.21
29000,215.45,286.21
29001,215.45,286.21
29002,215.45,286.21
29003,215.45,286.21
29004,215.45,286.21
29005,215.45,286.21
29006,215.45,286.21
29007,215.45,286.21
29008,215.45,286.21
29009,215.45,286.21
29010,215.45,286.21
29011,215.45,286.21
29012,215.45,286.21
29013,215.45,286.21
29014,215.45,286.21
29015,215.45,286.21
29016,215.45,286.21
29017,215.45,286.21
29018,215.45,287.14
29019,215.45,287.14
29020,215.45,287.14
29021,215.45,287.14
29022,215.45,287.14
29023,215.45,287.14
29024,215.45,287.14
29025,215.45,287.14
29026,215.45,287.14
29027,215.45,287.14
29028,215.45,287.16
29029,215.45,287.16
29030,215.45,287.16
29031,215.45,287.16
29032,215.45,287.16
29033,215.45,287.16
29034,215.45,287.16
29035,215.45,287.16
29036,215.45,287.16
29037,215.45,287.16
29038,215.45,287.16
29039,215.45,287.16
29040,215.45,287.16
29041,215.45,287.16
29042,215.45,287.16
29043,215.45,287.16
29044,215.45,287.16
29045,215.45,287.16
29046,215.45,287.16
29047,215.93,287.16
29048,215.93,287.16
29049,215.93,287.16
29050,215.93,287.16
29051,215.93,287.16
29052,215.93,287.16
29053,215.93,287.16
29054,215.93,287.16
29055,215.93,287.16
29056,215.93,287.16
29057,215.93,287.16
29058,215.93,287.16
29059,215.93,287.16
29060,215.93,287.16
29061,215.93,287.16
29062,215.93,287.16
29063,215.93,287.16
29064,215.93,287.16
29065,215.93,287.16
29066,215.93,287.16
29067,215.93,287.16
29068,215.93,287.16
29069,215.93,287.16
29070,215.93,287.16
29071,215.93,287.16
29072,215.93,287.16
29073,215.93,287.16
29074,215.93,287.16
29075,215.93,287.16
29076,215.93,287.65
29077,215.93,287.66
29078,215.93,287.66
29079,215.93,287.66
29080,215.93,287.66
29081,215.93,287.66
29082,215.93,287.66
29083,215.93,287.66
29084,215.93,287.66
29085,215.93,287.66
29086,215.93,287.66
29087,215.93,287.66
29088,215.93,287.66
29089,215.93,287.66
29090,215.93,287.66
29091,215.93,287.66
29092,215.93,287.66
29093,215.93,287.66
29094,215.93,287.66
29095,215.93,287.66
29096,215.93,287.66
29097,215.93,287.66
29098,216.15,287.66
29099,216.15,287.66
29100,216.15,287.66
29101,216.15,287.77
29102,216.18,287.77
29103,216.18,287.77
29104,216.18,287.77
29105,216.18,287.77
29106,216.18,287.77
29107,216.18,287.77
29108,216.18,287.77
29109,216.18,287.77
29110,216.18,287.77
29111,216.18,288.14
29112,216.18,288.14
29113,216.18,288.14
29114,216.18,288.14
29115,216.18,288.14
29116,216.18,289
29117,216.18,289
29118,216.18,289
29119,216.18,289
29120,216.18,289
29121,216.18,289
29122,216.18,289
29123,216.18,289
29124,216.18,289
29125,216.18,290
29126,216.18,290
29127,216.18,290
29128,216.18,290
29129,216.18,290
29130,216.18,290
29131,216.18,290
29132,216.18,290
29133,216.18,290
29134,216.18,290
29135,216.18,290
29136,216.18,290
29137,216.18,290
29138,216.18,290
29139,216.18,290
29140,216.18,290
29141,216.18,290
29142,216.18,290
29143,216.18,290
29144,216.18,290
29145,216.18,290
29146,216.18,290
29147,216.18,290
29148,216.18,290
29149,216.18,290
29150,216.18,290
29151,216.18,290
29152,216.18,290
29153,216.18,290
29154,216.18,290
29155,216.18,290
29156,216.18,290
29157,216.18,290
29158,216.18,290
29159,216.18,290
29160,216.18,290
29161,216.18,290
29162,216.18,290
29163,216.18,290
29164,216.18,290
29165,216.18,290
29166,216.18,290
29167,216.18,290
29168,216.18,290
29169,216.18,290
29170,216.18,290
29171,216.18,290
29172,216.18,290
29173,216.18,290
29174,216.18,290
29175,216.18,290.03
29176,216.18,290.03
29177,216.18,290.03
29178,216.18,290.03
29179,216.18,290.03
29180,216.18,290.03
29181,216.18,290.03
29182,216.18,290.03
29183,216.18,290.03
29184,216.18,290.03
29185,216.18,290.03
29186,216.18,290.03
29187,216.18,290.03
29188,216.18,290.03
29189,216.18,290.03
29190,216.18,290.03
29191,216.18,290.03
29192,216.18,290.03
29193,216.18,290.03
29194,216.18,290.03
29195,216.18,290.03
29196,216.18,290.03
29197,216.18,290.03
29198,216.18,290.03
29199,216.18,290.03
29200,216.18,290.03
29201,216.18,290.03
29202,216.18,290.03
29203,216.18,290.03
29204,216.18,290.03
29205,216.18,290.03
29206,216.18,290.03
29207,216.18,290.03
29208,216.18,290.03
29209,216.18,290.03
29210,216.18,290.03
29211,216.18,290.03
29212,216.18,290.03
29213,216.18,290.03
29214,216.18,290.03
29215,216.18,290.03
29216,216.18,290.03
29217,216.18,290.03
29218,216.18,290.03
29219,216.18,290.03
29220,216.18,290.03
29221,216.18,290.03
29222,216.18,290.03
29223,216.18,292.14
29224,216.18,292.14
29225,216.18,292.14
29226,216.18,292.14
29227,216.18,292.14
29228,216.18,292.19
29229,216.18,292.19
29230,216.18,292.19
29231,216.18,292.19
29232,216.18,292.35
29233,216.18,292.35
29234,216.18,292.35
29235,216.19,292.35
29236,216.19,292.35
29237,216.19,292.35
29238,216.19,292.35
29239,216.19,292.35
29240,216.19,292.35
29241,216.19,292.35
29242,216.19,292.9
29243,216.19,292.9
29244,216.19,292.9
29245,216.19,292.9
29246,216.19,292.9
29247,216.19,292.9
29248,216.19,292.9
29249,216.19,292.9
29250,216.19,292.9
29251,216.19,292.9
29252,216.19,292.9
29253,216.19,292.9
29254,216.19,292.9
29255,216.19,292.9
29256,216.19,292.9
29257,216.19,292.9
29258,216.19,292.9
29259,216.19,292.9
29260,216.19,292.9
29261,216.19,292.9
29262,216.19,292.9
29263,216.19,292.9
29264,216.19,292.9
29265,216.19,292.9
29266,216.19,292.9
29267,216.19,292.9
29268,216.19,292.9
29269,216.19,292.9
29270,216.19,292.9
29271,216.19,292.9
29272,216.19,292.9
29273,216.19,292.9
29274,216.19,292.9
29275,216.19,292.9
29276,216.19,292.9
29277,216.19,292.9
29278,216.19,292.9
29279,216.19,292.9
29280,216.19,292.9
29281,216.19,292.9
29282,216.19,292.9
29283,216.19,292.9
29284,216.19,292.9
29285,216.19,292.9
29286,216.19,292.9
29287,216.19,292.9
29288,216.19,292.9
29289,216.19,292.9
29290,216.19,292.9
29291,216.19,292.9
29292,216.19,292.9
29293,216.19,292.9
29294,216.19,292.9
29295,216.19,292.9
29296,216.19,292.9
29297,216.19,292.9
29298,216.19,292.9
29299,216.19,292.9
29300,216.19,292.9
29301,216.19,292.9
29302,216.19,292.9
29303,216.19,292.9
29304,216.19,292.9
29305,216.19,292.9
29306,216.19,292.9
29307,216.19,292.9
29308,216.19,292.9
29309,216.19,292.9
29310,216.19,292.9
29311,216.19,292.9
29312,216.19,293
29313,216.19,293
29314,216.19,293
29315,216.19,293
29316,216.19,293
29317,216.19,293
29318,216.19,293
29319,216.19,293
29320,216.19,293
29321,216.19,293
29322,216.19,293
29323,216.19,293
29324,216.19,293
29325,216.19,293
29326,216.19,293
29327,216.19,293
29328,216.19,293
29329,216.19,293
29330,216.19,293
29331,216.19,293
29332,216.19,293
29333,216.19,293
29334,216.19,293
29335,216.19,293
29336,216.19,293
29337,216.19,293
29338,216.19,293
29339,216.19,293
29340,216.19,293
29341,216.19,293
29342,216.19,293
29343,216.19,293
29344,216.19,293
29345,216.19,293
29346,216.19,293
29347,216.19,293.75
29348,216.19,293.75
29349,216.19,293.75
29350,216.19,293.75
29351,216.19,293.75
29352,216.19,293.75
29353,216.19,293.83
29354,216.19,293.83
29355,216.19,293.83
29356,216.19,293.83
29357,216.19,293.93
29358,216.19,293.93
29359,216.19,295
29360,216.19,295
29361,216.19,295
29362,216.19,295
29363,216.19,295
29364,216.38,295
29365,216.38,295
29366,216.38,295
29367,216.38,295
29368,216.38,295
29369,216.63,295
29370,216.63,295
29371,216.63,295
29372,216.63,295
29373,216.63,295
29374,216.63,295
29375,216.63,295
29376,216.63,295
29377,216.63,295
29378,216.63,295
29379,216.63,295
29380,216.63,295
29381,216.63,295
29382,216.63,295
29383,216.63,295
29384,216.63,295
29385,216.63,295
29386,216.63,295
29387,217.14,295
29388,217.14,295
29389,217.14,295
29390,217.14,295
29391,217.14,295
29392,217.14,295
29393,217.14,295
29394,217.14,295
29395,217.14,295
29396,217.14,295
29397,217.34,295
29398,217.34,295
29399,217.34,295
29400,217.34,295
29401,217.34,295
29402,217.34,295
29403,217.34,295
29404,217.34,295
29405,217.34,295
29406,217.34,295
29407,217.34,295
29408,217.34,295
29409,217.34,295
29410,217.34,295
29411,217.34,295
29412,217.34,295
29413,217.34,295
29414,217.34,295
29415,217.34,295
29416,217.34,295
29417,217.34,295
29418,217.34,295
29419,217.34,295
29420,217.46,295
29421,217.46,295
29422,217.46,295
29423,217.46,295
29424,217.46,295
29425,217.46,295
29426,217.46,295
29427,217.46,295
29428,217.46,295
29429,217.46,295
29430,217.46,295
29431,217.46,295
29432,217.46,295
29433,217.46,295
29434,217.46,295
29435,217.46,295
29436,217.46,295
29437,217.46,295
29438,217.46,295
29439,217.46,295
29440,217.46,295
29441,217.46,295
29442,217.46,295
29443,217.46,295
29444,217.46,295
29445,217.46,295
29446,217.46,295
29447,217.46,295
29448,217.46,295
29449,217.46,295
29450,217.46,295
29451,217.46,295
29452,217.46,295
29453,217.46,295
29454,217.46,295
29455,217.46,295
29456,217.46,295
29457,217.46,295
29458,217.46,295
29459,217.46,295
29460,217.46,295
29461,217.46,295
29462,217.46,295
29463,217.46,295
29464,217.46,295
29465,217.46,295
29466,217.46,295
29467,217.46,295
29468,217.46,295
29469,217.46,295
29470,217.46,295
29471,217.46,295
29472,217.46,295
29473,217.46,295
29474,217.46,295
29475,217.46,295
29476,217.46,295
29477,217.46,295
29478,217.46,295
29479,217.46,295
29480,217.46,295
29481,217.46,295
29482,217.46,295
29483,217.46,295
29484,217.46,295
29485,217.46,295
29486,217.46,295
29487,217.46,295
29488,217.46,295
29489,217.46,295
29490,217.46,295
29491,217.46,295
29492,217.46,295
29493,217.46,295
29494,217.46,295
29495,217.46,295
29496,217.46,295
29497,217.46,295
29498,217.46,295
29499,217.46,295.75
29500,217.46,295.75
29501,217.46,295.75
29502,217.46,295.75
29503,217.46,295.75
29504,217.46,295.75
29505,217.7,295.75
29506,217.7,295.75
29507,217.7,295.75
29508,217.7,295.75
29509,217.7,295.75
29510,217.7,295.75
29511,217.7,295.75
29512,217.7,295.75
29513,217.7,295.75
29514,217.7,295.75
29515,217.7,295.75
29516,217.7,295.75
29517,217.7,295.75
29518,217.7,295.75
29519,217.7,295.75
29520,217.7,295.75
29521,217.7,295.75
29522,217.7,295.75
29523,217.7,295.75
29524,217.7,295.75
29525,217.7,295.75
29526,217.7,295.75
29527,217.7,295.75
29528,217.7,295.75
29529,217.7,295.75
29530,219.02,295.75
29531,219.02,295.75
29532,219.02,295.75
29533,219.02,295.75
29534,219.02,295.75
29535,219.62,295.75
29536,219.62,295.75
29537,219.62,295.75
29538,219.62,295.75
29539,219.62,295.75
29540,219.62,295.75
29541,219.62,295.75
29542,219.62,295.75
29543,219.62,295.75
29544,219.62,295.75
29545,220,295.75
29546,220,295.75
29547,220,295.75
29548,220,295.75
29549,220,295.75
29550,220,295.75
29551,220,295.75
29552,220,295.75
29553,220,295.75
29554,220,295.75
29555,220,295.75
29556,220,295.75
29557,220,295.75
29558,220,295.75
29559,220,295.75
29560,220,295.75
29561,220,295.75
29562,220,295.75
29563,220,295.75
29564,220,295.75
29565,220,295.75
29566,220,295.75
29567,220,295.75
29568,220,295.75
29569,220,295.75
29570,220,295.75
29571,220,295.75
29572,220,295.75
29573,220,295.75
29574,220,295.75
29575,220,295.75
29576,220,295.75
29577,220,295.75
29578,220,295.75
29579,220,295.75
29580,220,295.75
29581,220,295.75
29582,220,295.75
29583,220,295.75
29584,220,295.75
29585,220,295.75
29586,220,295.75
29587,220,295.75
29588,220,295.75
29589,220,295.75
29590,220,295.75
29591,220,295.75
29592,220,295.75
29593,220,295.75
29594,220,295.75
29595,220,295.75
29596,220,295.75
29597,220,295.75
29598,220,295.75
29599,220,295.75
29600,220,295.75
29601,220,295.75
29602,220,295.75
29603,220,295.75
29604,220,295.75
29605,220,295.75
29606,220,295.75
29607,220,295.75
29608,220,295.75
29609,220,295.75
29610,220,295.75
29611,220,295.75
29612,220,295.75
29613,220,295.75
29614,220,295.75
29615,220,295.75
29616,220,295.75
29617,220,295.75
29618,220,295.75
29619,220,296
29620,220,296
29621,220,296
29622,220,296
29623,220,296
29624,220,296
29625,220,296
29626,220,296
29627,220,296
29628,220,296
29629,220,296
29630,220,296
29631,220,296
29632,220,296
29633,220,296
29634,220,296
29635,220,296
29636,220,296
29637,220,296
29638,220,296
29639,220,296
29640,220,296
29641,220,296
29642,220,296
29643,220,296
29644,220,296
29645,220,296
29646,220,296
29647,220,296
29648,220,296
29649,220,296
29650,220,296
29651,220,296
29652,220,296
29653,220,296
29654,220,296
29655,220,296
29656,220,296
29657,220,296
29658,220,296
29659,220,296
29660,220,296
29661,220,296
29662,220,296
29663,220,296
29664,220,296
29665,220,296
29666,220,296
29667,220,296
29668,220,296
29669,220,296
29670,220,296
29671,220,296
29672,220,296
29673,220,296
29674,220,296
29675,220,296
29676,220,296
29677,220,296
29678,220,296
29679,220,296
29680,220,296
29681,220,296
29682,220,296
