ID,Price1000,Price
29498,230,295
29499,230,295.75
29500,230,295.75
29501,230,295.75
29502,230,295.75
29503,230,295.75
29504,230,295.75
29505,230,295.75
29506,230,295.75
29507,230,295.75
29508,230,295.75
29509,230,295.75
29510,230,295.75
29511,230,295.75
29512,230,295.75
29513,230,295.75
29514,230,295.75
29515,230,295.75
29516,230,295.75
29517,230,295.75
29518,230,295.75
29519,230,295.75
29520,230,295.75
29521,230,295.75
29522,230,295.75
29523,230,295.75
29524,230,295.75
29525,230,295.75
29526,230,295.75
29527,230,295.75
29528,230,295.75
29529,230,295.75
29530,230,295.75
29531,230,295.75
29532,230,295.75
29533,230,295.75
29534,230,295.75
29535,230,295.75
29536,230,295.75
29537,230,295.75
29538,230,295.75
29539,230,295.75
29540,230,295.75
29541,230,295.75
29542,230,295.75
29543,230,295.75
29544,230,295.75
29545,230,295.75
29546,230,295.75
29547,230,295.75
29548,230,295.75
29549,230,295.75
29550,230,295.75
29551,230,295.75
29552,230,295.75
29553,230,295.75
29554,230,295.75
29555,230,295.75
29556,230,295.75
29557,230,295.75
29558,230,295.75
29559,230,295.75
29560,230,295.75
29561,230,295.75
29562,230,295.75
29563,230,295.75
29564,230,295.75
29565,230,295.75
29566,230,295.75
29567,230,295.75
29568,230,295.75
29569,230,295.75
29570,230,295.75
29571,230.9,295.75
29572,230.9,295.75
29573,230.9,295.75
29574,230.9,295.75
29575,230.9,295.75
29576,230.9,295.75
29577,230.9,295.75
29578,230.9,295.75
29579,230.9,295.75
29580,230.9,295.75
29581,230.9,295.75
29582,230.9,295.75
29583,230.9,295.75
29584,230.9,295.75
29585,230.9,295.75
29586,231.18,295.75
29587,231.18,295.75
29588,231.18,295.75
29589,231.18,295.75
29590,231.18,295.75
29591,231.18,295.75
29592,231.18,295.75
29593,231.18,295.75
29594,231.18,295.75
29595,231.18,295.75
29596,231.18,295.75
29597,231.18,295.75
29598,231.18,295.75
29599,231.18,295.75
29600,231.18,295.75
29601,231.18,295.75
29602,231.18,295.75
29603,231.18,295.75
29604,231.18,295.75
29605,231.18,295.75
29606,231.18,295.75
29607,231.18,295.75
29608,231.18,295.75
29609,231.18,295.75
29610,231.18,295.75
29611,231.18,295.75
29612,231.18,295.75
29613,231.18,295.75
29614,231.18,295.75
29615,231.18,295.75
29616,231.34,295.75
29617,231.34,295.75
29618,231.34,295.75
29619,231.34,296
29620,231.34,296
29621,231.34,296
29622,231.34,296
29623,231.34,296
29624,231.34,296
29625,231.34,296
29626,231.9,296
29627,231.9,296
29628,231.9,296
29629,231.9,296
29630,231.9,296
29631,231.9,296
29632,231.9,296
29633,231.9,296
29634,231.9,296
29635,231.9,296
29636,231.9,296
29637,231.9,296
29638,231.9,296
29639,231.9,296
29640,231.9,296
29641,231.9,296
29642,231.9,296
29643,231.9,296
29644,231.9,296
29645,231.9,296
29646,231.9,296
29647,231.9,296
29648,231.9,296
29649,231.9,296
29650,231.9,296
29651,231.9,296
29652,231.9,296
29653,231.9,296
29654,231.9,296
29655,231.9,296
29656,231.9,296
29657,231.9,296
29658,231.9,296
29659,231.9,296
29660,231.9,296
29661,231.9,296
29662,231.9,296
29663,231.9,296
29664,231.9,296
29665,231.9,296
29666,231.9,296
29667,231.9,296
29668,231.9,296
29669,231.9,296
29670,231.9,296
29671,231.9,296
29672,231.9,296
29673,231.9,296
29674,231.9,296
29675,231.9,296
29676,231.9,296
29677,231.9,296
29678,231.9,296
29679,231.9,296
29680,231.9,296
29681,231.9,296
29682,231.9,296
29683,231.9,296
29684,231.9,296
29685,231.9,296
29686,231.9,296
29687,231.9,296
29688,231.9,296
29689,231.9,296.1
29690,231.9,296.1
29691,231.9,296.1
29692,231.9,296.1
29693,231.9,296.1
29694,231.9,296.14
29695,231.9,296.14
29696,231.9,296.14
29697,231.9,296.14
29698,231.9,296.14
29699,231.9,296.14
29700,231.9,296.14
29701,231.9,296.14
29702,231.9,296.14
29703,231.9,296.14
29704,231.9,297
29705,231.9,297
29706,231.9,297
29707,231.9,297
29708,231.9,297
29709,231.9,297
29710,231.9,297
29711,231.9,297
29712,231.9,297
29713,231.9,297
29714,231.9,297
29715,231.9,297
29716,231.9,297
29717,231.9,297
29718,231.9,297
29719,231.9,297
29720,231.9,297
29721,231.9,297
29722,231.9,297
29723,231.9,297
29724,231.9,297
29725,231.9,297
29726,232.27,297
29727,232.27,297
29728,232.27,297
29729,232.27,297
29730,232.27,297
29731,232.27,297
29732,232.27,297
29733,232.27,297
29734,232.27,297
29735,232.27,297
29736,232.27,297
29737,232.27,297
29738,232.27,297
29739,232.27,297
29740,232.27,297
29741,232.27,297
29742,232.27,297
29743,232.27,297
29744,232.27,297
29745,232.27,297
29746,232.27,297
29747,232.27,297
29748,232.27,297
29749,232.27,297
29750,232.27,297
29751,232.27,297
29752,232.27,297
29753,232.27,297
29754,232.27,297
29755,232.27,297
29756,232.27,297
29757,232.27,297
29758,232.27,297
29759,232.27,297
29760,232.27,297
29761,232.27,297
29762,232.27,297
29763,232.27,297
29764,232.27,297
29765,232.27,297
29766,232.27,297
29767,232.27,297
29768,232.27,297
29769,232.27,297
29770,232.27,297
29771,232.27,297
29772,232.27,297
29773,232.27,297
29774,232.27,297.39
29775,232.27,297.39
29776,232.27,297.39
29777,232.27,297.39
29778,232.27,297.39
29779,232.27,298.9
29780,232.27,298.9
29781,232.27,298.9
29782,232.27,298.9
29783,232.27,298.9
29784,232.27,298.9
29785,232.27,298.9
29786,232.27,298.9
29787,232.27,298.9
29788,232.27,298.9
29789,232.27,298.9
29790,232.27,298.9
29791,232.79,298.9
29792,232.79,298.9
29793,232.79,298.9
29794,232.79,298.9
29795,232.79,298.9
29796,232.79,298.9
29797,232.79,298.9
29798,232.79,298.9
29799,232.79,298.9
29800,232.79,298.9
29801,232.79,298.9
29802,232.79,298.9
29803,232.79,298.9
29804,232.79,298.9
29805,232.79,298.9
29806,232.79,298.9
29807,232.79,298.9
29808,232.79,298.9
29809,232.79,298.9
29810,232.79,298.9
29811,232.79,298.9
29812,232.79,298.9
29813,232.79,298.9
29814,232.79,298.9
29815,232.79,298.9
29816,232.79,298.9
29817,232.79,298.9
29818,232.79,298.9
29819,232.79,298.9
29820,232.79,298.9
29821,232.79,298.9
29822,232.79,298.9
29823,232.79,298.9
29824,232.79,298.9
29825,232.79,298.9
29826,232.79,299.16
29827,232.79,299.16
29828,232.79,299.16
29829,232.79,299.16
29830,232.79,299.16
29831,232.79,299.16
29832,232.79,299.16
29833,232.79,299.16
29834,232.79,299.16
29835,232.79,299.16
29836,232.79,299.16
29837,232.79,299.16
29838,232.79,299.16
29839,232.79,299.16
29840,232.79,299.16
29841,232.79,299.16
29842,232.79,299.16
29843,232.79,299.16
29844,232.79,299.16
29845,232.79,299.16
29846,232.79,299.16
29847,232.79,299.16
29848,232.79,299.16
29849,232.79,299.16
29850,232.79,299.16
29851,232.79,299.16
29852,232.79,299.16
29853,232.79,299.16
29854,232.79,299.16
29855,232.79,299.16
29856,232.79,299.16
29857,232.79,299.16
29858,232.79,299.16
29859,232.79,299.16
29860,232.79,299.16
29861,232.79,299.16
29862,232.79,299.16
29863,232.79,299.16
29864,232.79,299.16
29865,232.79,299.16
29866,232.79,299.16
29867,232.79,299.16
29868,232.79,299.16
29869,232.79,299.16
29870,232.79,299.16
29871,232.79,299.16
29872,232.79,299.16
29873,232.79,299.16
29874,232.79,299.16
29875,232.79,299.16
29876,232.79,299.16
29877,232.79,299.16
29878,232.79,299.16
29879,232.79,299.16
29880,232.79,299.16
29881,232.79,299.16
29882,232.79,299.16
29883,232.79,299.16
29884,232.79,299.16
29885,232.79,299.16
29886,232.79,299.16
29887,232.79,299.16
29888,232.79,299.16
29889,232.79,299.16
29890,232.79,299.16
29891,232.79,299.16
29892,232.79,299.16
29893,232.79,299.16
29894,232.79,299.16
29895,232.79,299.16
29896,232.79,299.16
29897,232.79,299.16
29898,232.79,299.16
29899,232.79,299.16
29900,232.79,299.16
29901,232.79,299.16
29902,232.79,299.16
29903,232.79,299.16
29904,232.79,299.16
29905,232.79,299.16
29906,232.79,299.16
29907,232.79,299.16
29908,232.79,299.16
29909,232.79,299.16
29910,232.79,299.16
29911,232.79,299.16
29912,232.79,299.16
29913,232.79,299.16
29914,232.79,299.16
29915,232.79,299.16
29916,232.79,299.16
29917,232.79,299.16
29918,232.79,299.16
29919,232.79,299.16
29920,232.79,299.16
29921,232.79,299.16
29922,232.79,299.16
29923,232.79,299.16
29924,232.79,299.16
29925,232.79,299.16
29926,232.79,299.16
29927,232.79,299.16
29928,232.79,299.16
29929,232.79,299.16
29930,232.79,299.16
29931,232.79,299.16
29932,232.79,299.16
29933,232.79,299.16
29934,232.79,299.16
29935,232.79,299.16
29936,232.79,299.16
29937,232.79,299.16
29938,232.79,299.16
29939,232.79,299.16
29940,232.79,299.16
29941,232.79,299.16
29942,232.79,299.16
29943,232.79,299.16
29944,232.79,299.16
29945,232.79,299.16
29946,232.79,299.16
29947,232.79,299.16
29948,232.79,299.16
29949,232.79,299.16
29950,232.79,299.16
29951,232.79,299.16
29952,232.79,299.16
29953,232.79,299.16
29954,232.79,299.16
29955,232.79,299.16
29956,232.79,299.16
29957,232.79,299.16
29958,232.79,299.16
29959,232.79,299.16
29960,232.79,299.16
29961,232.79,299.16
29962,232.79,299.16
29963,232.79,299.16
29964,232.79,299.16
29965,232.79,299.16
29966,232.79,299.16
29967,232.79,299.16
29968,232.79,299.16
29969,233,299.16
29970,233,299.16
29971,233,299.16
29972,233,299.16
29973,233,299.16
29974,233,299.16
29975,233,299.16
29976,233,299.16
29977,234.83,299.16
29978,234.83,299.16
29979,234.83,299.16
29980,234.83,299.16
29981,234.83,299.63
29982,234.83,299.63
29983,234.83,299.63
29984,234.83,299.63
29985,234.83,299.63
29986,234.83,299.9
29987,234.83,299.9
29988,234.83,299.9
29989,234.83,299.9
29990,234.83,299.9
29991,234.83,299.9
29992,234.83,299.9
29993,234.83,299.9
29994,234.83,299.9
29995,234.83,299.9
29996,234.83,299.9
29997,234.83,299.9
29998,234.83,299.9
29999,234.83,299.9
30000,234.83,299.9
30001,234.83,299.9
30002,234.83,299.9
30003,234.83,299.9
30004,234.83,299.9
30005,234.83,299.9
30006,234.83,299.9
30007,234.83,299.9
30008,234.83,299.9
30009,234.83,299.9
30010,234.83,299.9
30011,234.83,299.9
30012,234.83,299.9
30013,234.83,299.9
30014,234.83,299.9
30015,234.83,299.9
30016,234.83,299.9
30017,234.83,299.9
30018,234.83,299.9
30019,234.83,299.9
30020,234.83,299.9
30021,234.83,299.9
30022,234.83,299.9
30023,234.83,299.9
30024,234.83,299.9
30025,234.83,299.9
30026,234.83,299.9
30027,234.83,299.9
30028,234.83,299.9
30029,234.83,299.9
30030,234.83,299.9
30031,234.83,299.9
30032,234.83,300
30033,234.83,300
30034,234.83,300
30035,234.83,300
30036,234.83,300
30037,234.83,300
30038,234.83,300
30039,234.83,300
30040,234.83,300
30041,234.83,300
30042,234.83,300
30043,234.83,300
30044,234.83,300
30045,234.83,300
30046,234.83,300
30047,234.83,300
30048,234.83,300
30049,234.83,300
30050,234.83,300
30051,234.83,300
30052,234.83,300
30053,234.83,300
30054,234.83,300
30055,234.83,300
30056,234.83,300
30057,234.83,300
30058,234.83,300
30059,234.83,300
30060,234.83,300
30061,234.83,300
30062,234.83,300
30063,234.83,300
30064,234.83,300
30065,234.83,300
30066,234.83,300
30067,234.83,300
30068,234.83,300
30069,234.83,300
30070,234.83,300
30071,234.83,300
30072,234.83,300
30073,234.83,300
30074,234.83,300
30075,234.83,300
30076,234.83,300
30077,234.83,300
30078,234.83,300
30079,234.83,300
30080,234.83,300
30081,234.83,300
30082,234.83,300
30083,234.83,300
30084,234.83,300
30085,234.83,300
30086,234.83,300
30087,234.83,300
30088,234.83,300
30089,234.83,300
30090,234.83,300
30091,234.83,300
30092,234.83,300
30093,234.83,300
30094,234.83,300
30095,234.83,300
30096,234.83,300
30097,234.83,300
30098,234.83,300
30099,234.83,300
30100,234.83,300
30101,234.83,300
30102,234.83,300
30103,234.83,300
30104,234.83,300
30105,234.83,300
30106,234.83,300
30107,234.83,300
30108,234.83,300
30109,234.84,300
30110,234.84,300
30111,234.84,300
30112,234.84,300
30113,234.84,300
30114,234.84,300
30115,234.84,300
30116,234.84,300
30117,234.84,300
30118,234.84,300
30119,234.84,300
30120,234.84,300
30121,234.84,300
30122,234.84,300
30123,234.84,300
30124,234.84,300
30125,234.84,300
30126,234.84,300
30127,234.84,300
30128,234.84,300
30129,234.84,300
30130,234.84,300
30131,234.84,300
30132,234.84,300
30133,234.84,300
30134,234.84,300
30135,234.84,300
30136,234.84,300
30137,234.84,300
30138,234.84,300
30139,234.84,300
30140,234.84,300
30141,234.84,300
30142,234.84,300
30143,234.84,300
30144,234.84,300
30145,234.84,300
30146,234.84,300
30147,234.84,300.03
30148,234.84,300.03
30149,234.84,300.03
30150,234.84,300.03
30151,234.84,300.03
30152,234.84,300.03
30153,234.84,300.03
30154,234.84,300.03
30155,234.84,300.03
30156,234.84,300.14
30157,234.84,300.14
30158,234.84,300.14
30159,234.84,300.14
30160,234.84,300.14
30161,234.84,300.14
30162,234.84,300.14
30163,234.84,300.14
30164,234.84,300.14
30165,234.84,300.14
30166,234.84,300.75
30167,234.84,300.75
30168,234.84,300.75
30169,234.84,300.75
30170,234.84,300.75
30171,234.84,300.75
30172,234.84,300.75
30173,234.84,300.75
30174,234.84,300.75
30175,234.84,300.75
30176,234.84,300.75
30177,234.84,300.75
30178,234.84,300.75
30179,234.84,300.75
30180,234.84,300.75
30181,234.84,300.75
30182,234.84,300.75
30183,234.84,300.75
30184,234.84,300.75
30185,234.84,300.75
30186,234.84,300.75
30187,234.84,300.75
30188,234.84,300.75
30189,234.84,300.75
30190,234.84,300.75
30191,234.84,300.75
30192,234.84,300.75
30193,234.84,300.75
30194,234.84,300.75
30195,234.84,300.75
30196,234.84,300.75
30197,234.84,300.75
30198,234.84,300.75
30199,234.84,300.75
30200,234.84,300.75
30201,234.84,300.75
30202,234.84,300.75
30203,234.84,300.75
30204,234.84,300.75
30205,234.84,300.75
30206,234.84,300.75
30207,234.84,300.75
30208,234.84,300.75
30209,234.84,300.75
30210,234.84,300.75
30211,234.84,300.75
30212,234.84,300.75
30213,234.84,300.75
30214,234.84,300.75
30215,234.84,300.75
30216,234.84,300.75
30217,234.84,300.75
30218,234.84,300.75
30219,234.84,300.75
30220,234.84,300.75
30221,234.84,300.75
30222,234.84,300.75
30223,234.84,300.75
30224,234.84,300.75
30225,234.84,300.75
30226,234.84,300.75
30227,234.84,300.75
30228,234.84,300.75
30229,234.84,300.75
30230,234.84,300.75
30231,234.84,300.75
30232,234.84,300.75
30233,234.84,300.75
30234,234.84,300.75
30235,234.84,300.75
30236,234.84,300.75
30237,235.29,300.75
30238,235.29,300.75
30239,235.29,300.75
30240,235.29,300.75
30241,235.29,300.75
30242,235.29,300.75
30243,235.29,300.75
30244,235.29,300.75
30245,235.29,300.75
30246,235.29,300.75
30247,235.29,300.75
30248,235.29,300.75
30249,235.29,300.75
30250,235.29,300.75
30251,235.29,300.75
30252,235.29,300.75
30253,235.29,300.75
30254,235.29,300.75
30255,235.29,300.75
30256,235.29,300.75
30257,235.29,300.75
30258,235.29,300.75
30259,235.29,300.75
30260,235.29,300.75
30261,235.29,300.75
30262,235.29,300.75
30263,235.29,300.75
30264,235.29,300.75
30265,235.29,300.75
30266,235.29,300.75
30267,235.29,300.75
30268,235.29,300.75
30269,235.29,300.75
30270,235.29,300.75
30271,235.29,300.75
30272,235.29,300.75
30273,235.29,300.75
30274,235.29,300.75
30275,235.29,300.75
30276,235.29,300.75
30277,235.29,300.75
30278,235.29,300.75
30279,235.29,300.75
30280,235.29,300.75
30281,235.29,300.75
30282,235.29,300.75
30283,235.29,300.75
30284,235.29,300.75
30285,235.29,300.75
30286,235.29,300.75
30287,235.29,300.75
30288,235.29,300.75
30289,235.29,300.75
30290,235.29,300.75
30291,235.29,300.75
30292,235.29,300.75
30293,235.29,300.75
30294,235.29,300.75
30295,235.29,300.75
30296,235.29,300.75
30297,235.29,300.75
30298,235.29,300.75
30299,235.29,300.75
30300,235.29,300.75
30301,235.29,300.75
30302,235.29,300.75
30303,235.29,300.75
30304,235.29,302.12
30305,235.29,302.12
30306,235.29,302.12
30307,235.29,302.12
30308,235.29,302.16
30309,235.29,302.16
30310,235.29,302.16
30311,235.29,302.16
30312,235.29,302.16
30313,235.29,302.16
30314,235.29,302.16
30315,235.29,302.16
30316,235.29,302.16
30317,235.29,302.16
30318,235.29,302.26
30319,235.29,302.26
30320,235.29,302.26
30321,235.29,302.26
30322,235.29,302.26
30323,235.29,302.26
30324,235.29,302.26
30325,235.29,302.26
30326,235.29,302.26
30327,235.29,302.26
30328,235.29,302.26
30329,235.29,302.26
30330,235.29,302.26
30331,235.29,302.26
30332,235.29,302.26
30333,235.29,302.44
30334,235.29,302.44
30335,235.29,302.44
30336,235.29,302.44
30337,235.29,302.44
30338,235.29,302.44
30339,235.29,302.44
30340,235.29,302.44
30341,235.29,302.54
30342,235.29,302.54
30343,235.29,302.54
30344,235.29,302.54
30345,235.29,302.54
30346,235.29,302.54
30347,235.29,302.54
30348,235.29,302.54
30349,235.29,302.54
30350,235.29,302.54
30351,235.29,302.54
30352,235.29,302.54
30353,235.29,302.54
30354,235.29,302.54
30355,235.29,302.54
30356,235.29,302.54
30357,235.29,302.54
30358,235.29,302.54
30359,235.29,302.54
30360,235.29,302.54
30361,235.29,302.54
30362,235.29,302.54
30363,235.29,302.54
30364,235.29,302.54
30365,235.29,302.54
30366,235.29,302.54
30367,235.29,302.54
30368,235.29,302.54
30369,235.29,302.54
30370,235.29,302.54
30371,235.29,302.54
30372,235.29,302.54
30373,235.29,302.54
30374,235.29,302.54
30375,235.29,302.54
30376,235.29,302.54
30377,235.29,302.54
30378,235.29,302.54
30379,235.29,302.54
30380,235.29,302.54
30381,235.29,302.54
30382,235.29,302.54
30383,235.29,302.54
30384,235.29,302.54
30385,235.29,302.54
30386,235.29,302.83
30387,235.29,303.57
30388,235.29,303.57
30389,235.29,303.57
30390,235.29,303.57
30391,235.29,303.57
30392,235.34,303.57
30393,235.34,303.57
30394,235.34,303.57
30395,235.34,303.57
30396,235.34,303.57
30397,235.34,303.57
30398,235.34,303.57
30399,235.34,303.57
30400,235.34,303.57
30401,235.34,303.57
30402,235.34,303.57
30403,235.34,303.57
30404,235.34,303.57
30405,235.34,303.57
30406,235.34,303.57
30407,235.34,303.58
30408,235.34,304.14
30409,235.34,304.14
30410,235.34,304.14
30411,235.34,304.14
